-5.7976,-0.87204,0.15005,3.4703,4.3752
-5.3116,-4.0388,4.8126,-0.2108,-4.783
-5.7439,-5.2338,5.3668,-2.2496,4.119
-4.8111,-3.2795,4.2436,1.7947,1.2961
-4.9748,-2.5395,-1.7947,3.7273,1.4204
-5.3779,3.0668,2.1653,1.9678,-4.565
-5.6023,-4.8589,4.8602,0.51033,-1.654
-5.4417,-0.72121,-4.1923,-1.1642,3.1588
-4.5825,0.92371,-0.26857,-0.061961,-0.0038662
-4.9995,-0.96869,-1.8355,3.6774,2.2931
-5.0257,-3.494,4.7358,0.87831,-4.6482
-4.627,0.83754,-3.3658,0.049007,3.2544
-5.1691,0.7731,2.2522,-3.2571,0.36333
-4.958,2.8675,-4.3606,0.40991,4.1015
-5.8366,4.4206,-4.8347,3.1736,2.8322
-4.4778,-1.309,-0.75086,1.1676,0.9335
-5.1487,2.106,-0.032657,1.0974,-0.066894
-4.6807,0.43649,-3.9732,3.8027,3.7504
-6.2318,2.3124,-5.3559,-3.2197,4.8149
-5.5114,3.9107,-4.372,0.87842,2.8941
-5.1816,-2.5678,3.6766,3.397,-3.7118
-5.8763,5.4202,3.0773,1.1103,-4.5448
-5.1543,1.1686,0.99669,2.3069,2.028
-5.252,-3.0943,2.7302,-0.77879,-3.5949
-5.8431,-3.6575,4.0826,2.2508,-4.5349
-5.1522,-3.7007,5.0839,1.0775,1.9689
-5.5858,1.6755,-4.8281,2.1512,4.4801
-4.8769,-1.8113,-2.135,3.2456,-4.1423
-5.8476,-3.129,-0.20538,1.3767,-3.5391
-5.0801,4.0862,-5.0295,-2.7442,1.9899
-4.7527,-3.7847,4.882,0.71375,-1.2145
-4.9452,3.5552,-2.3824,0.77484,2.6693
-5.6322,2.0487,-2.3257,-0.16347,1.958
-4.7999,1.6182,-3.8993,-1.8076,4.2969
-5.2339,4.4473,0.83233,0.067091,0.49646
-5.6475,1.3336,-1.7482,-2.4525,3.37
-4.8202,2.6375,-4.3385,3.3828,2.3265
-4.6427,4.0916,-2.4212,-4.1592,-1.7077
-4.9493,1.4307,-1.7293,2.9701,3.1106
-4.9463,-3.9355,-3.234,-1.2366,1.2259
-4.7141,-3.048,4.2269,-3.7626,-3.2687
-4.6059,-0.53486,-4.2711,-1.6809,3.6415
-4.6805,0.41737,0.19922,2.309,1.067
-4.4106,1.048,-1.2766,3.0119,-3.087
-5.2344,-0.33471,-2.1717,-3.5674,-0.61975
-5.6267,2.8413,0.23859,-1.7862,-1.1661
-5.1636,3.039,-0.63627,2.2903,-1.5647
-5.2761,4.1594,4.6004,1.797,-4.4982
-5.8275,-4.3723,2.0564,2.9176,-3.2973
-5.5828,4.5788,-5.0718,2.4129,-4.4292
-5.9453,4.464,-5.2313,1.2899,5.5714
-5.1795,5.5643,-1.329,-1.2116,1.2472
-4.5304,1.8105,1.8833,1.0972,-2.422
-4.9223,-0.30672,0.35641,0.93532,-0.44813
-4.359,-4.2578,4.4307,-1.4101,0.65219
-5.8755,4.7627,-5.4442,-2.5102,4.5071
-5.8898,-0.51243,1.6726,-1.0594e-16,0
-5.6068,-5.5495,5.7275,1.8503,-5.1345
-4.7668,-1.5507,1.4189,1.7944,-0.61002
-4.7744,-3.7254,1.356,-2.8322,-0.90728
-4.4664,-0.60522,-2.5304,1.9508,2.5502
-5.3003,0.025564,3.2214,1.2613,-4.9958
-5.5626,0.33043,0.19338,0.96071,-0.27806
-5.4498,4.3359,-5.013,0.86051,5.048
-4.7939,-0.12302,0.30587,2.232,-0.60103
-4.5788,-1.9313,-0.4987,-0.089093,-0.85011
-4.5833,3.6999,-0.31238,1.2645,2.9794
-5.1721,-3.8645,-4.154,-1.6021,-2.4668
-4.4436,-0.62031,3.366,-1.0818,3.4055
-6.1322,-5.932,3.3086,0.32721,3.7035
-4.8016,3.7531,-4.45,2.6955,2.7836
-4.6766,-0.99895,0.9597,-2.9923,-1.1831
-5.0682,-3.2722,4.8732,-2.5505,-3.7131
-4.9912,-3.4554,3.8398,1.09,-1.5644
-5.0344,-4.7034,-4.4337,3.0267,1.9156
-5.6958,-3.0747,5.6381,-4.5184,3.7767
-5.066,2.0761,-1.9065,0.76086,2.41
-5.6113,2.4699,3.2901,2.7123,2.0906
-5.7742,5.2686,2.6058,2.9444,-3.3767
-5.1334,2.7449,3.0795,-0.6318,4.0418
-4.7506,-2.1946,0.88441,1.0661,-3.4977
-4.8908,-0.18377,-0.64831,-1.6154,0.8233
-4.6242,-0.53498,-3.5998,2.5812,3.8732
-4.7263,0.81621,-1.5079,-1.7094,-3.4493
-4.5011,-4.8518,-1.9515,-0.15751,1.1825
-5.4108,2.0692,2.3867,1.3085,-1.2843
-5.5029,1.2461,-5.1223,1.8454,4.5865
-5.2031,-0.36581,-2.6862,-0.3477,-1.642
-5.0106,1.2053,1.1781,1.7394,-3.1588
-4.829,1.8289,3.6407,-3.1798,-2.099
-6.1614,4.4941,-5.6216,-0.5704,5.9382
-4.5897,-3.0691,4.5783,-3.1205,-1.896
-5.1839,-2.9957,4.6386,-0.27356,-4.4379
-5.1084,-3.1555,-2.3807,3.1116,3.8395
-5.7251,1.5512,-0.0062852,-1.9824,-3.708
-4.6392,0.59168,-1.439,1.7234,0.66561
-5.707,-2.9585,2.2858,-4.3503,0.15394
-5.2726,1.13,-2.4568,-0.75368,4.6902
-6.6951,-4.5822,1.346,1.916,1.7153
-5.2354,-3.8044,-0.44386,1.6511,1.6689
-5.1287,-3.2767,5.0559,-3.0843,-3.5239
-4.7482,1.5892,-3.5172,-0.069463,-0.13162
-4.4151,-1.7876,-2.1981,3.2193,1.215
-4.7788,-4.2865,4.9839,-4.1874,-2.5519
-4.5411,1.1881,-3.5188,2.4758,3.4069
-4.8375,1.9822,2.4881,-2.4593,-2.5701
-4.7978,0.86772,0.87759,-4.3976,-1.6444
-4.3267,3.719,-4.0073,0.54852,2.9895
-4.8377,-0.39635,-0.89003,-1.6425,2.8141
-5.4655,0.059813,4.3992,-1.058,-3.4384
-5.1315,1.4354,4.6704,2.2339,-4.0886
-5.2039,-0.76517,-3.1922,-0.12962,1.8941
-5.2317,-4.5073,1.1868,3.441,-0.59051
-5.1218,-3.1102,2.5403,-2.8007,0.48868
-4.7562,-0.32043,-4.141,2.3011,1.1552
-4.5568,-1.8422,0.41677,1.4696,-3.1433
-4.7759,-0.9415,-0.51301,-1.4703,-3.9499
-5.2396,2.5295,-3.354,0.46175,4.8742
-5.1169,0.11041,0.0090652,-0.83937,-1.4039
-4.5234,2.5481,-3.5756,0.17786,-2.3981
-4.754,-0.31905,-0.48244,-2.9047,-2.5653
-5.0923,-4.0533,-1.9081,0.37637,2.5536
-5.4085,-2.8741,-1.2915,-3.8772,2.4897
-4.7028,3.3307,1.6491,0.40561,2.4964
-4.7841,3.0683,-2.432,1.8784,3.0512
-5.6412,-4.8206,4.7816,-1.4216,-1.4033
-4.5875,-2.6974,1.9341,2.6859,-2.0682
-5.4428,0.51951,-5.1926,-2.9457,3.2746
-4.5117,-1.0884,-3.8842,-0.31169,-1.5032
-4.9998,1.7844,-3.3548,4.4411,3.0593
-4.9802,-3.1888,-4.1485,3.2876,4.0896
-5.3079,-2.241,5.0478,0.94216,-5.1479
-4.189,-2.0143,3.3025,0.36334,0.15463
-5.2588,-2.1962,-0.78481,-2.0923,3.2168
-4.7279,-0.85534,-2.9779,1.6578,-4.109
-5.1615,-0.27248,1.7434,0.62584,1.5388
-5.0041,4.3297,-3.3793,-1.676,3.7122
-5.2041,-2.091,4.0258,1.0456,-4.3943
-4.5504,1.1097,-1.1412,-2.0137,1.8655
-5.0207,4.5457,-3.0137,0.22172,-2.4368
-4.8025,2.9639,-4.6948,-2.5442,4.3898
-6.2207,-5.0386,4.9062,4.448,-5.9351
-4.2852,-0.81242,-2.7157,2.1745,3.5834
-5.1289,-4.054,2.8384,-3.2946,-1.4271
-4.6942,-2.4292,-0.77721,-1.0887,3.7433
-4.9626,-1.8013,-0.26917,-3.8332,4.0532
-4.4999,-1.2014,-1.0107,3.1154,0.75828
-4.7226,-1.3479,1.4617,-1.9849,-0.35543
-4.1004,2.5125,-3.7141,-0.63909,0.4128
-4.7451,0.58872,-3.4457,2.406,2.5308
-4.7361,1.2189,4.0411,1.2242,-4.6711
-4.4833,-1.6309,0.40913,-3.0771,-0.65925
-5.3699,0.80184,-3.4209,4.708,3.6001
-5.5578,-5.0641,1.1398,3.237,-3.827
-4.6335,-0.1733,-3.169,2.4395,-1.9854
-5.253,4.702,-5.5515,-0.86523,4.6014
-4.6006,0.11749,-3.1021,1.5832,3.2707
-5.1396,0.28296,1.4738,2.4156,-1.3856
-5.2297,-3.9083,5.4045,-0.63712,-5.1722
-4.6224,1.5369,1.6698,-0.48619,4.2147
-5.3679,-3.5437,3.7181,3.0056,-2.9478
-4.6062,2.9689,-1.575,-1.9074,0.46968
-5.0581,0.15134,-2.4471,-0.79513,2.6633
-4.1574,2.9668,-3.8802,0.81256,4.2652
-4.8035,-4.0791,4.9834,0.73176,0.49629
-5.2919,1.4404,-3.0495,-3.4637,3.6946
-5.475,-1.5913,1.0927,3.0184,-1.761
-5.2571,-4.0111,4.9966,1.7459,0.6874
-4.8579,-0.66074,0.25742,-2.5477,0.11864
-4.9043,-0.090198,0.56077,-2.1174,-0.52752
-5.9002,0.49278,-5.6277,-1.5289,3.2916
-4.801,-2.5854,3.3816,-1.8802,-3.6477
-5.2466,3.2901,4.7301,1.3,-3.2026
-5.5023,-2.3452,0.51972,4.1908,-3.856
-5.4293,-1.0959,-2.1508,-2.242,2.6427
-4.5134,0.47448,2.3258,-2.2012,-2.3522
-4.2978,0.60689,-1.3178,1.9331,1.0225
-5.9484,0.80678,2.3335,-2.396,2.9304
-5.5184,-2.9344,-2.8652,-2.8534,3.9002
-5.0131,-2.9696,-4.3985,2.0531,-1.1026
-5.6434,-0.070407,2.7967,2.7718,-3.6239
-5.674,-0.9327,5.1911,-0.37277,-3.9331
-5.1166,-3.9333,4.3671,-3.0138,0.2396
-4.6817,-2.8611,2.3053,2.0441,-3.1734
-5.413,-1.0088,3.6083,0.85098,-4.263
-5.3017,-1.5441,-0.98681,-4.4998,-2.7625
-4.7164,-0.79411,-3.3063,-2.2258,3.9552
-5.0141,1.0239,-4.8403,1.4598,4.3623
-5.2788,-2.6581,-2.5003,2.0675,-0.13499
-5.0383,-1.1239,1.1542,-4.049,-1.2894
-5.0847,-4.5048,5.0693,-0.77782,-0.9045
-4.8459,0.16703,1.3548,2.0005,-1.3681
-5.7459,1.3442,3.795,-2.2818,-4.262
-4.6777,-0.033404,1.0111,-0.48394,1.0036
-4.9455,-3.513,-3.872,-0.39057,3.9019
-5.1098,-1.2707,-1.7388,-1.4905,0.57396
-4.5584,0.71224,1.8815,-0.44139,2.2955
-5.6691,-2.7852,0.49663,3.6486,-4.3332
-4.6533,-1.5427,3.1672,-1.3673,-3.2613
-5.2322,-3.4255,4.8704,2.6969,-5.3445
-4.4932,-0.32478,-1.6328,1.4974,-2.3607
-4.7426,3.6143,-0.4013,2.8258,-3.588
-4.9689,-3.0582,4.1864,2.2141,-4.4199
-3.9815,1.3111,-0.66915,-2.2871,1.4635
-5.8963,-0.1573,1.031,-5.1295,5.0431
-4.2258,-1.9199,4.2943,1.2722,-4.0419
-4.6228,0.084857,-4.2908,0.48227,-1.4539
-5.9509,-0.27367,2.3251,-4.7448,0.015375
-5.7357,0.69706,4.0763,-3.136,-1.9722
-5.3995,4.5794,4.8193,-1.0903,0.56869
-4.9789,-2.6891,-1.0144,1.0033,-0.79202
-5.0046,-3.8971,4.5504,-0.21194,3.1361
-4.4979,2.2663,1.5439,-2.2289,-2.0885
-5.2611,2.4601,-4.8347,-0.94536,2.818
-4.7469,4.6756,-4.7456,-0.4781,-0.60013
-5.0871,-2.208,4.0928,-2.636,-3.3684
-6.0787,5.4615,5.0352,-2.4739,-2.0308
-5.7428,-1.5771,1.9425,2.489,-4.2443
-4.8932,1.1872,2.2315,-0.87452,0.22819
-5.2049,-0.69505,-1.9662,-2.7271,2.466
-5.6027,3.5238,3.6356,3.101,0.87893
-5.2227,2.53,-4.0062,-0.19247,1.1843
-5.0398,-4.9422,5.5932,2.3242,-3.4681
-4.9901,2.684,-3.0539,2.9031,1.2376
-5.0162,-3.926,-2.0039,3.5667,-1.0147
-5.1051,1.0788,3.181,-3.0974,0.5555
-4.6593,-3.1808,-3.9853,-0.67496,4.384
-5.1052,-0.83757,-1.2202,1.5796,1.2846
-6.1716,0.62206,-0.5983,-2.2302,0.91996
-4.82,1.6466,-4.2757,-1.1922,3.7541
-6.1282,-0.46191,1.1785,-1.8989,-0.89557
-5.2225,-2.2147,3.6024,-3.9524,-0.51926
-5.5884,2.8828,4.5856,3.1046,-4.4956
-4.9542,-2.3025,3.7174,2.9256,-3.5448
-6.3327,-4.016,3.6589,-2.2764,-2.952
-4.8325,-0.62661,-0.97844,-1.1815,1.6988
-5.5792,-4.1347,4.9137,-0.37525,0.26281
-5.2781,-0.70044,4.8422,-2.6678,-3.9952
-6.1756,5.9796,0.80826,1.9531,1.3969
-5.57,4.0819,-4.6312,4.003,3.9597
-5.3626,2.3246,-2.3595,2.7168,-4.5908
-5.0804,-0.015416,1.7616,-3.9362,-1.3211
-4.9815,1.7443,-3.7711,3.2571,3.2712
-5.4935,3.0312,1.4921,1.7749,3.5604
-4.5498,0.59278,-3.2623,-2.6185,3.5679
-5.0784,1.5824,-4.3503,-1.9313,3.2117
-4.8325,0.74061,-1.3485,1.1625,2.3915
-4.7736,1.0614,4.1862,2.5351,-4.4301
-4.4575,-2.5945,4.3771,-1.7846,-3.8059
-5.3568,2.835,2.2836,-1.5937,3.8919
-4.9629,-2.3534,4.273,-3.4159,3.6889
-5.8462,3.5229,-2.587,0.031117,-2.6548
-4.8758,1.7807,-2.4246,0.51566,3.5165
-4.6937,-1.6886,0.3965,-0.85929,-1.6418
-5.0671,2.356,-4.7869,2.5483,4.3442
-4.8443,-3.0773,-1.2135,3.7547,-2.4767
-4.7946,0.79094,-4.4108,5.8771,0.20597
-5.2141,4.1077,-4.3064,-0.16139,5.03
-5.3714,-0.20722,1.4534,3.3625,-1.9669
-5.3408,2.4903,-4.9102,3.2333,3.9661
-4.7522,0.85273,-3.5256,-3.6472,5.3265
-4.6195,2.0552,-1.0111,-0.11744,2.1943
-4.5624,3.327,-4.3999,4.1128,-0.075158
-4.6861,1.9697,3.8879,-3.1342,-1.7537
-5.6706,-0.72781,-3.512,-2.3449,4.381
-5.3989,-0.5413,1.9493,-0.43915,-3.1098
-5.2056,2.9239,-4.3423,-1.832,3.5776
-6.6067,5.7616,-6.5567,-5.0096,7.0004
-4.6261,-2.4303,4.2646,-2.566,-4.3351
-4.9858,-0.72945,0.093797,1.4535,-0.98134
-5.1866,2.9644,2.2687,1.9636,-0.096053
-5.0428,-4.9132,4.9522,-1.606,-1.0258
-5.476,-4.148,1.1764,-3.4914,0.9205
-5.3591,2.4407,-0.99161,3.957,0.60279
-4.535,-1.2124,3.5535,-0.05165,2.7001
-5.1554,1.993,-0.95868,-0.62482,0.78198
-5.1426,-5.0793,3.3289,-0.81936,-2.4104
-4.973,1.9522,-4.3636,-1.7162,4.1025
-5.0002,-3.4754,3.9057,-0.2052,-1.8482
-5.9296,-4.5264,1.089,3.0249,5.1284
-5.0309,2.9193,0.093937,3.3463,-1.6788
-5.1391,1.0899,-4.0594,-1.5997,4.9466
-5.6422,3.2854,3.3274,-5.0022,-3.0286
-6.0876,3.9979,-3.7874,-0.14294,3.479
-4.7244,1.646,-2.4918,-0.38593,2.8629
-4.5023,5.2913,2.6454,1.099,-1.9209
-4.6807,-0.11965,-3.2754,3.3117,2.2192
-4.7493,1.6977,-3.7919,3.5238,2.7737
-4.529,2.0427,-2.25,-1.3651,0.81974
-4.8229,-0.59623,-3.6681,0.32378,-1.5999
-4.6571,1.5132,-4.5276,-1.4194,4.554
-5.1851,3.4976,-2.9654,0.75458,4.4356
-4.9809,4.2932,-4.7474,0.61887,1.2184
-4.1283,1.9609,-1.3245,-4.069,2.2499
-4.5205,-0.087379,3.8253,0.23791,-3.0856
-4.3665,-0.15124,1.3983,1.8688,-1.6622
-4.7897,1.1964,-1.582,1.2588,0.56373
-4.7876,-3.4583,4.5623,-1.2348,-3.169
-6.0175,-3.6721,-5.0042,-0.9875,5.6219
-4.917,5.0128,-0.59377,-1.6312,0.040281
-5.8206,-4.5035,5.8556,1.4749,-5.0934
-5.9143,-1.0446,-5.2341,-0.053315,5.3814
-4.9542,3.1622,-4.7667,0.50007,4.2288
-5.1146,0.99875,-5.0694,-1.0402,1.8307
-5.7942,-2.7858,4.1684,0.44507,1.179
-5.1796,2.8599,-1.1823,-3.2094,-1.248
-5.415,-2.4333,-4.0506,3.9375,3.3945
-5.4259,-4.4449,2.3111,3.8609,-0.70313
-5.0253,-2.9985,2.4237,0.7299,-1.8124
-5.0155,2.8288,-3.5052,1.2474,1.9824
-4.2594,1.8245,2.2907,2.7326,-2.755
-4.3163,-0.076299,1.7282,-2.6789,-2.5093
-4.9818,0.49136,-0.077424,0.57106,0.16817
-6.2769,-5.3758,-0.30664,-5.1943,-4.1115
-4.8846,1.914,4.4326,-1.8776,0.75003
-4.9265,2.1761,-0.83124,0.86556,2.4169
-5.9569,-2.6688,1.2765,-0.55783,-1.9322
-4.4262,3.8326,-4.6546,-0.93419,3.8941
-4.6068,0.87104,-2.8659,1.3096,2.9764
-5.269,-0.43069,-0.16824,3.0171,0.89929
-5.3993,-1.2421,1.3502,-3.3323,-0.52845
-5.4264,2.584,-2.9411,1.7519,4.4064
-5.1848,-1.2881,0.97251,-2.6357,1.1718
-5.2976,4.6982,1.4867,0.90557,1.7465
-4.8865,-3.9754,4.893,-0.10605,-1.1183
-5.4429,2.9799,2.2413,-4.3013,-1.8102
-5.113,-2.0891,0.31199,-3.8705,0.59593
-4.9851,-1.571,3.4655,0.042191,-2.2221
-5.2274,-3.4118,3.0185,-1.3192,-3.3659
-4.6011,2.893,-1.7198,-2.9943,3.4981
-5.0205,1.2835,3.1332,2.0462,-2.6472
-5.4072,-4.4508,4.9392,-3.3917,1.1681
-5.0016,-0.97426,-0.76362,1.0616,0.70054
-5.0871,4.8367,-3.2639,0.33834,2.576
-5.0593,4.3031,-3.6961,-1.2206,3.7426
-5.0582,-3.8258,5.0124,-0.8134,-1.4273
-5.4378,0.41487,4.0761,1.3077,-4.4814
-5.3281,2.3599,-5.0924,3.5749,2.1913
-5.0425,-1.0773,-0.54984,-2.6605,1.3701
-5.4785,0.076257,5.1432,2.4486,-5.2677
-4.8124,4.0103,-4.3461,-2.7698,2.7416
-4.825,3.7025,-1.6725,0.61873,-3.2809
-4.5268,3.3321,-4.2978,-2.2969,1.8944
-5.3802,-1.5152,0.63838,0,1.4914e-16
-4.5115,3.86,-2.2315,1.6807,-2.3932
-5.201,-4.1974,2.3802,-2.0786,2.0028
-4.8414,1.4821,1.5383,0.89393,-2.7575
-4.6077,-1.9995,4.3218,-1.09,-0.7329
-5.4501,2.6481,-0.58366,-2.7933,-0.56657
-5.6352,4.6082,-0.77434,-3.134,-1.0554
-5.4028,-3.6701,-0.33791,1.1589,-1.6129
-5.2396,-1.104,-4.7387,-0.09231,-0.35136
-4.3517,-1.4633,3.8254,0.65756,-3.3081
-5.1959,-0.4002,2.0914,3.5605,-3.6209
-5.2217,-1.0261,3.2434,4.3382,-2.9895
-5.0611,-3.894,4.2763,-1.0168,-0.068995
-4.6874,-4.2492,4.4346,-1.0097,-0.49008
-5.1291,1.0115,3.0763,-3.8582,-2.7001
-5.4237,1.6177,-0.66348,4.8157,-0.35679
-5.7179,-1.7111,0.45881,-1.6762,-2.5977
-5.5594,3.8231,3.7695,3.4578,-4.1241
-4.8805,3.5663,3.0797,0.34305,-4.0923
-4.7998,1.5003,1.177,-1.4026,-1.1029
-4.4793,0.32453,-3.1898,-1.6722,3.2883
-5.414,-5.1325,-4.0473,-0.82366,3.3778
-4.8481,-1.685,-2.9112,1.7436,1.8139
-4.8319,2.5879,-2.1908,3.1704,-3.5611
-5.1385,-1.5699,-0.85004,-3.036,-0.51206
-4.9011,0.47121,-3.5522,4.0808,-2.8822
-4.9582,1.3287,2.9365,-1.8217,3.7102
-4.2377,1.6072,-2.4234,-0.24701,2.4188
-5.4216,-1.1055,-4.4129,0.6516,4.4837
-4.9835,-4.4371,4.843,-1.4193,2.179
-4.6962,1.4649,3.6155,-0.69475,-2.9052
-4.0944,2.6016,-2.6719,-0.40481,3.6657
-4.7034,1.3538,3.9276,-3.882,-3.5788
-4.7391,3.1332,-4.0328,4.7139,2.2778
-5.1713,-4.1599,-2.9323,-1.2941,2.2525
-4.8595,2.4989,-0.36242,-0.69988,1.6268
-6.2591,3.9653,1.1373,-1.7545,1.6706
-5.0002,-1.2992,-3.0189,2.4734,-1.7064
-4.9307,-4.6001,4.9698,-1.198,-3.0342
-4.9734,-3.2718,3.839,2.9557,-1.5986
-6.1462,-1.9728,5.9634,0.79005,-5.9924
-4.671,-2.6523,2.7908,0.86406,-2.9788
-4.7583,-3.4825,4.3626,-1.0838,-3.8124
-5.7671,0,6.1236e-07,-2.0409,-6.4537e-07
-6.288,-3.9494,6.0028,-3.1598,-1.8573
-4.7529,4.3498,-5.0472,2.0645,2.538
-4.7223,0.25645,2.0535,-3.3044,-4.0406
-5.7506,-4.136,4.4541,-4.1638,3.4851
-5.2853,-4.7611,5.333,-1.7515,-1.8704
-5.159,-3.645,4.053,0.93366,-1.6126
-4.7467,2.196,3.1191,-1.8479,-1.6689
-5.9443,5.5452,-5.3196,1.1775,-2.547
-6.2647,-3.4966,5.637,4.0076,-5.6563
-4.9301,-2.2782,-3.9579,-3.4524,4.4158
-4.5709,2.0361,3.654,0.39752,-3.9286
-5.5702,2.8228,4.7635,2.873,-5.2887
-5.61,0.85077,1.9702,0.59172,0.899
-5.3387,-3.2351,-1.0871,3.4777,-4.2792
-5.0729,3.5741,-4.9889,2.7621,2.1469
-5.4412,0.58454,3.0065,3.4952,-3.9585
-5.0447,5.678,1.2368,0.85132,0.51196
-4.9282,-3.6577,-0.95987,-2.2099,0.023431
-4.8838,-4.975,-4.1918,-3.5989,-3.7915
-5.0651,-3.4085,4.5857,-1.311,-4.6346
-5.2715,4.3901,-5.0559,-0.26461,-3.5815
-4.9641,2.4381,3.5934,2.3166,-4.2733
-5.4085,5.0734,-1.5313,2.1648,-0.67489
-5.0766,-0.96574,-3.0417,3.0456,3.8099
-5.294,5.5215,-5.5947,0.20987,-1.0106
-4.6276,1.7215,3.1198,0.30298,-1.837
-4.8244,-3.8344,4.6284,1.9038,-1.6679
-5.481,-0.16497,-4.5135,3.8144,3.3292
-5.9988,1.8694,-1.7829,-1.3213e-16,0
-5.2364,-5.0805,-2.2189,-1.1272,-0.36978
-4.9816,-0.043593,3.176,2.4245,-3.0775
-4.9462,0.57446,0.96895,1.1856,-0.87429
-4.8866,3.4675,-1.7567,-0.71467,1.4383
-4.5156,0.53171,2.1225,-2.436,1.1385
-5.8039,3.304,-0.97913,0.37046,3.1622
-5.2385,-3.5313,3.2952,-4.8117,-1.0091
-4.5248,-1.7818,4.4801,-0.88445,-4.0331
-5.3788,-3.3823,5.2735,-0.10113,-4.4407
-4.6219,-2.5065,4.5383,2.2797,-1.8739
-5.0823,1.4302,3.8745,-2.5052,-3.2177
-5.7978,3.1221,-3.7418,0.26643,-0.30437
-4.4038,-2.5609,3.092,-1.3015,-2.5424
-5.7118,4.0734,-0.87045,4.5068,1.7835
-5.0444,2.4297,-3.6478,2.7914,2.3035
-4.9709,3.9569,-1.0423,1.7061,1.4097
-5.4904,4.8918,-5.5725,-1.9591,4.1094
-4.9527,-2.8353,-2.8379,2.6432,-3.5307
-5.4411,-0.96419,1.1107,0.70069,-0.5615
-5.1823,4.8417,-5.2044,-1.7872,0.72251
-4.6167,0.98586,0.23216,-3.6909,-0.081873
-4.3564,-0.15108,0.52482,-1.9869,-0.45532
-4.6712,1.6887,1.5227,-2.514,-2.3116
-4.6182,-3.1909,3.9539,-0.70661,-3.9285
-5.1611,-3.6871,4.1046,-1.5862,1.7784
-5.0243,1.3103,-3.8139,1.1878,3.9229
-5.1189,-4.4353,1.017,-1.6677,1.9239
-5.1037,-1.0769,-0.64333,2.8601,-0.46569
-4.3234,2.6691,-3.8793,1.6631,3.6244
-5.5239,1.2128,-5.3788,-1.2834,1.464
-4.7657,3.2582,-4.7569,-2.5751,4.8305
-4.8955,-0.16108,-2.4577,2.6888,0.16251
-5.4365,3.1589,2.2019,3.7732,-4.0183
-5.4015,-4.3115,-4.7713,-1.2506,2.8051
-5.1308,1.8526,-0.30376,-3.9354,1.1472
-4.1088,-0.069175,0.82758,2.4675,-3.2713
-5.0868,-2.2396,3.8905,-3.5689,-2.1891
-5.3069,3.8317,-0.88038,-3.4477,2.1106
-4.729,2.2682,2.7616,0.23968,-4.3777
-4.4526,-0.66406,2.3563,-0.40143,-1.0297
-5.0924,-1.4558,-0.4731,-2.3168,3.2846
-4.6635,-1.7045,-2.4225,-3.2432,3.0019
-4.5255,4.3229,1.0773,1.0936,0.021115
-5.4937,2.4888,-3.495,4.3289,-4.8332
-5.214,-4.1312,4.7819,-1.1382,-0.53
-4.9494,-3.6333,5.0114,-1.6953,0.0070985
-4.711,0.64637,-0.76616,-0.94306,-1.0624
-4.971,2.4976,2.9208,-1.5696,2.8588
-4.5456,-1.458,0.355,1.9217,0.088374
-4.6376,-3.2189,3.8073,-0.2733,-0.1813
-5.0568,-1.4284,1.6801,0.10791,-1.7014
-4.3108,3.607,-0.26207,3.4074,1.1575
-5.6563,-4.1332,-4.7531,-2.2873,-0.11966
-5.5032,5.4494,4.5055,-0.93371,1.765
-5.6324,3.1726,-4.9401,-3.0015,4.6949
-5.2208,-5.1818,5.406,1.5403,-3.8929
-4.6633,-0.06837,-0.25141,-3.0794,-1.0826
-4.9196,-3.9077,3.7132,-1.1296,2.5153
-5.2508,-2.4072,5.0332,1.4077,-5.0683
-5.1045,1.1977,0.80614,-1.5721,-3.8279
-4.9715,3.5052,3.7812,2.3894,-4.6218
-5.2387,-0.15891,4.0564,-3.9599,-2.3034
-5.3473,0.78301,-0.047265,-1.2536,-4.9272
-6.2657,-2.1051,2.9858,-1.3918,-2.4196
-6.4674,5.1734,-5.3066,2.2973,2.5702
-4.9483,-0.23912,-0.070981,-0.52017,3.31
-4.5912,-0.49493,-1.9809,2.9916,-0.8683
-4.9905,-0.26787,0.39809,0.93515,1.8209
-4.6826,1.2039,1.2604,1.5755,-1.7739
-5.1072,3.1073,1.2741,-2.1336,3.4268
-4.7313,-0.033275,0.33215,0.65879,-0.33923
-5.1883,3.3082,-5.0537,-3.567,5.3327
-4.6541,3.8681,0.70729,2.4178,-0.60393
-4.4837,4.3174,-0.60368,2.7326,0.42571
-4.7467,-2.8072,2.8844,0.55993,0.31101
-4.5971,-0.16675,-1.619,-1.5151,0.50947
-4.8141,-2.7033,2.7395,3.7079,1.9171
-5.0122,0.021512,-3.8072,3.2763,-0.8499
-5.2975,0.42593,0.59907,4.147,-4.5465
-5.2071,0.024582,-1.9844,1.8737,2.3984
-5.4185,-1.6296,-3.1928,-1.48,4.7725
-4.6853,0.17894,-1.6846,-1.172,-2.913
-5.5527,1.2447,-2.6206,-0.87769,1.5697
-4.3929,1.172,1.5146,1.0561,-2.4364
-4.827,-3.7018,4.1047,0.60485,-3.0963
-5.3611,-0.7815,-0.14777,-0.39042,0.9876
-5.4825,-0.8228,-4.6631,-1.3048,-1.9067
-6.0729,4.2092,3.5464,-1.5714,-3.8322
-4.7755,-0.58601,-2.6858,-0.8436,2.0011
-5.469,2.7204,3.9528,-3.6864,-3.0064
-5.0232,4.1193,-2.0447,-0.26938,-3.0981
