-5.2639,2.8235,3.5643,-2.0147
-4.7947,-5.2766,-4.1475,-2.6209
-4.7753,3.2649,-3.6396,0.13704
-4.3447,1.7055,-3.3982,-3.7623
-4.6318,1.3865,3.158,-3.3978
-5.0156,-3.1579,2.104,-2.9951
-4.812,-3.8626,4.1692,0.9079
-4.9939,1.9835,-2.5058,-0.84451
-4.5079,2.56,2.8969,-2.043
-5.104,-4.9531,2.155,0.73124
-5.1247,4.6784,-4.456,0.73151
-4.4358,-0.9567,-2.9746,2.6352
-4.7911,3.6092,-1.5011,3.6379
-5.6661,2.3334,4.457,-2.8532
-4.5453,4.0542,-3.2743,1.1776
-4.5379,-0.32268,4.1983,-1.0128
-5.0639,3.6755,-3.8495,2.7142
-4.8727,-0.46241,-3.0801,1.951
-4.3058,1.4974,3.6515,1.8997
-4.8726,0.7302,4.7416,-0.092316
-5.1825,4.1279,-3.5699,-3.8276
-4.29,1.6789,-1.743,-1.756
-4.1366,-3.297,-1.5303,-1.4154
-4.9243,-3.2318,-1.6416,0.060828
-4.5983,1.7421,2.949,1.4199
-5.5963,-5.1924,5.4183,0.941
-5.0324,4.6115,0.55372,0.74937
-6.2615,-1.7368,-5.6339,1.3961
-4.843,-1.7558,0.61625,-3.1558
-4.0997,-1.6494,4.0102,-0.22874
-4.0736,-1.349,0.73606,3.2869
-4.4187,-3.0222,2.5591,-2.3888
-4.7748,-3.8679,4.2415,-2.1642
-3.8181,2.0776,3.8376,-2.6894
-4.943,-3.6157,1.3448,0.61308
-3.8931,2.5965,-3.8681,2.702
-5.5048,-4.0645,5.3571,-3.9338
-4.4799,-1.3603,4.396,-2.985
-5.2938,4.4571,-4.6211,-1.3526
-5.2336,-4.9672,5.0853,1.441
-4.6445,0.70042,4.391,-1.9359
-5.3292,1.2093,4.9908,0.31319
-3.9122,4.0763,0.77098,1.1085
-4.6007,-4.1788,4.3078,2.1311
-5.0822,-3.6462,4.8878,0.4622
-4.7174,3.9962,-3.2005,-2.2276
-5.8683,4.6244,-5.3174,1.1663
-4.1822,-3.461,-2.1749,2.0588
-4.54,-0.0891,-4.4413,2.1412
-3.9129,-2.6851,0.58664,-1.143
-5.1949,-2.7369,5.3741,-3.6937
-5.572,4.595,-5.3378,4.2043
-6.2371,6.0232,-5.074,-3.3071
-4.9998,4.3703,4.415,3.0681
-5.1992,3.9623,2.8938,-3.4009
-5.347,-4.672,-4.6718,-1.0848
-4.2607,1.3677,-2.2559,-0.17396
-5.0214,-2.7305,-0.84644,-2.9995
-4.2006,-5.156,2.7664,1.6229
-4.8696,3.0615,-3.0832,-2.6014
-3.9186,0.74811,-1.7873,-3.4873
-4.0743,-1.9539,1.7404,-2.6755
-4.6948,0.57791,4.5427,-3.9885
-4.9617,4.3796,-4.8884,2.679
-4.6921,-3.6476,-0.035233,2.1175
-5.0766,-5.0194,-2.9935,-3.3878
-4.8794,4.6623,2.3159,-1.8825
-4.3433,-3.9865,2.9115,0.55795
-4.6357,3.4541,-0.26941,-1.1812
-4.393,3.7645,1.0565,2.2983
-4.3513,-0.89558,-1.1291,0.83381
-3.7598,1.4656,-3.0117,0.23102
-4.776,-1.8791,3.8842,-0.315
-5.4135,4.1841,-0.11163,-1.3454
-4.6508,-2.8451,4.1077,0.27419
-4.2261,-3.8783,4.5741,-4.3144
-5.061,-4.8202,5.2227,-4.1498
-3.9129,-1.373,-2.2773,-3.1717
-4.4094,1.469,-3.3285,3.2292
-5.0959,2.2993,4.5915,-4.0679
-4.922,4.2252,-4.8423,2.4781
-5.177,-3.7229,0.16923,3.4661
-5.4891,0.72046,4.8599,-2.1139
-5.7379,4.4688,-5.5386,4.5701
-4.7859,4.8853,1.3206,1.8469
-6.263,-4.6806,-0.41135,4.2303
-4.0989,3.7219,-3.4755,1.2985
-5.4651,4.7108,4.4528,-1.6313
-4.1729,1.7814,-1.5545,-0.094279
-4.8773,-3.5145,-0.50015,1.4602
-5.1315,-3.4726,2.8913,-3.3544
-5.0147,2.6352,-4.5971,3.6038
-6.1283,-4.2695,5.2561,1.2074
-4.4214,-2.4894,-2.6632,-1.4871
-4.8684,3.9164,-1.5839,4.5213
-4.5547,4.6826,-3.9184,-0.1256
-5.1119,-3.8237,-4.0846,0.63948
-5.7893,-3.2582,-5.3959,-5.3013
-5.3227,2.9592,0.65634,-2.9096
-5.4048,3.7554,4.3076,3.978
-3.9324,3.4508,2.2058,0.19164
-4.5281,-3.2829,-3.0704,1.062
-4.4172,1.5516,-0.52406,-0.66273
-4.8157,-3.4775,4.3071,-3.4321
-4.7744,4.1092,-3.405,2.2334
-4.5239,3.4487,-4.637,0.13116
-5.0986,-0.41657,3.0795,-2.2551
-5.3301,-3.3588,-4.2463,2.9095
-4.1161,1.1544,0.87918,-1.6416
-4.5708,-0.78265,-2.4101,3.632
-4.2852,-3.659,-1.7212,-1.5895
-3.8939,-2.2894,-1.1648,-1.7819
-4.6638,2.9565,3.7936,-1.1464
-5.1425,3.1193,-5.1919,4.5248
-5.6213,-4.7966,3.586,-3.2554
-4.3877,1.3341,3.713,2.2074
-4.3028,-3.6595,4.3441,2.2359
-5.0105,-2.6036,3.4886,3.6746
-5.4986,4.369,-5.5363,3.785
-4.2121,0.17766,-2.6357,0.19846
-4.4054,2.9815,3.9268,1.0694
-5.2698,2.3194,-5.1797,1.958
-4.1328,3.5186,-2.7618,2.6973
-4.6214,1.7267,2.9097,-3.7205
-4.9883,-4.3821,-2.2784,-2.5338
-4.8795,2.8452,4.7621,-3.3011
-5.549,-3.7484,1.3961,-4.197
-5.0894,-1.0334,4.3224,-0.77086
-4.4279,4.1287,-4.0706,-0.53746
-5.4228,-5.1932,-3.747,3.4089
-4.7657,-2.7713,3.5163,1.8642
-5.4192,2.1446,5.2215,-4.5609
-3.8697,0.77817,3.4928,-3.4676
-4.5846,-4.4998,-0.90371,0.44024
-3.9714,3.4138,2.8991,-2.3845
-5.636,3.0271,-4.7022,-3.8056
-4.3308,2.2167,-0.68388,-0.25797
-4.7542,4.0242,-4.3101,4.8404
-4.733,-4.3247,2.4712,-2.4488
-4.3798,-3.1429,4.4716,-1.194
-4.4679,3.8524,3.0815,2.8454
-4.1876,-3.9731,3.2286,0.41985
-5.0029,-1.4233,4.499,-0.80786
-4.2436,2.0269,-2.9138,3.7133
-4.6976,-1.9947,-4.3569,1.2284
-5.572,-4.756,5.5346,-0.55508
-4.9762,4.0965,-4.5037,2.6597
-4.1822,-1.7501,3.2386,2.2966
-4.1095,0.71878,-3.3377,3.5412
-4.6017,-3.3244,4.4858,-2.5474
-4.6965,2.1607,0.72268,-0.44074
-4.6639,-1.1167,2.9045,-2.7688
-4.567,3.9041,1.5219,-2.731
-4.0593,3.7926,3.3561,-1.5416
-4.0339,0.40286,3.5794,-2.888
-5.0569,-3.3025,-0.10958,-0.3363
-4.4098,-1.0818,3.1875,-2.2751
-4.0887,3.8553,-2.6892,-2.6255
-4.6426,4.0662,-4.5363,-1.4203
-5.4547,-5.2174,4.8205,-2.4919
-5.0837,-4.9982,3.4458,-1.2587
-5.0517,-3.201,3.9232,1.7742
-4.2658,-2.1107,1.4953,2.6371
-5.9018,-4.2394,-1.8673,1.3675
-5.7777,6.0252,-0.7046,-0.59258
-4.6279,0.79602,-2.5753,-2.5802
-4.0957,-0.33879,-0.60586,-2.6019
-4.823,-4.6959,0.24042,3.3903
-4.142,3.8243,-4.0738,2.6828
-3.9162,-2.1268,-0.85957,-1.784
-4.0112,3.4005,-3.4349,0.97212
-4.6695,4.4124,2.2843,-2.5781
-4.2921,3.906,-4.6248,2.5395
-4.8096,-3.2976,4.0984,1.7196
-4.1999,-1.5462,-2.2973,-1.4071
-3.8174,2.6073,4.0968,-3.6526
-4.6151,-4.4649,4.9689,-1.3202
-4.7736,4.4061,-2.2002,0.94059
-4.8981,-2.9376,2.7622,4.5356
-4.791,-2.1547,2.5086,-2.9902
-4.2714,1.6186,-3.4052,-3.3114
-4.5042,0.91848,3.3984,1.551
-4.6372,3.068,-1.7228,-3.872
-5.7424,4.0109,-5.3254,-3.2074
-6.2739,-4.6386,4.5004,3.7285
-5.4125,-3.322,-3.6195,-0.33329
-4.7849,3.3349,-4.6511,2.7274
-5.9905,2.7653,-5.6779,-0.5289
-4.3298,-2.4883,-2.7282,3.3725
-5.4418,-3.1496,4.7354,2.757
-4.8675,0.072185,-2.6197,-4.2395
-5.0104,-3.3228,4.818,3.8497
-5.2256,1.4133,-2.7972,-3.1407
-5.4252,5.0526,-4.5622,1.1097
-4.3316,2.049,3.3374,-2.1673
-4.7081,2.0087,-1.9272,4.751
-4.2606,-3.4701,-2.6249,2.4627
-5.2517,4.0766,3.7332,-4.2941
-4.0257,1.8369,-1.4749,-1.2536
-4.4946,1.0814,0.0056597,-0.05817
-4.889,-0.062921,-4.2921,-1.1762
-4.1046,2.5508,-4.0321,2.5256
-4.743,-3.7448,1.5097,-2.5264
-4.2216,4.3835,2.9287,0.92043
-4.8345,-0.99644,-3.126,1.6722
-6.3056,6.5292,-6.32,1.9056
-5.2788,-5.5169,3.6542,-5.8229
-5.0673,-4.7318,4.9227,-0.20512
-4.6875,-2.5767,2.17,2.8009
-5.4959,5.455,-0.68445,-0.239
-4.7563,-3.3843,3.6032,-0.0024908
-3.8276,3.55,-3.0959,2.3129
-4.0171,-1.8045,3.752,2.4276
-4.4236,-3.3539,4.1009,-3.2007
-4.6211,-4.3005,-2.1804,2.5042
-4.0263,0.48739,-3.4448,2.6029
-4.3635,2.1973,2.3452,1.1017
-4.234,-3.4364,0.47032,-2.1786
-4.3911,-0.568,4.2409,-0.23202
-5.1778,-3.9584,2.5956,-1.7589
-4.1208,-2.7024,4.0228,-3.1473
-4.589,0.13345,0.61011,0.29771
-4.0853,-0.71196,1.3328,-2.8642
-5.4963,4.5929,-0.022078,0.034648
-4.6107,0.56728,2.9327,-0.71598
-3.9873,-3.1705,2.6021,1.0181
-5.104,-3.9822,4.384,-0.024992
-4.9058,2.918,-0.82722,-0.32125
-4.1705,-1.6727,1.345,1.2116
-4.3669,-0.033803,2.4421,-0.50726
-3.8824,2.4205,-1.6239,-0.65674
-4.4154,1.8372,4.212,0.72528
-4.6479,-3.4568,1.6354,2.8681
-5.25,-5.14,0.30115,1.964
-5.3361,-2.2331,-0.20626,1.0111
-4.622,1.1334,-4.3158,1.3204
-4.3819,-1.9948,4.5848,-3.5171
-5.5687,0.87898,1.219,1.4366
-3.8195,-1.1343,3.2649,-3.5532
-4.4065,-1.487,-2.5492,-2.2786
-4.9795,-2.7783,-1.3734,3.6316
-5.2207,-2.2934,-5.0332,3.6982
-4.5921,-3.883,4.6059,-1.0641
-5.0778,-0.10509,-4.6884,1.817
-4.3148,2.9977,0.93692,-1.9745
-5.2372,2.1767,-4.1083,2.5498
-4.6926,-3.6976,4.5185,-3.9176
-4.1217,-2.5665,3.4252,1.8396
-4.5909,-3.5018,0.69144,-0.56859
-4.2631,3.4765,-3.7278,4.2325
-4.7049,4.2064,3.7985,0.82476
-3.9928,-0.80699,-3.4759,0.99331
-4.3924,2.0896,4.092,-4.1026
-4.3497,2.9559,2.3443,1.5613
-5.6657,4.2305,4.4394,-2.7797
-5.3277,4.1364,-2.4502,-0.45053
-4.8024,-3.0014,4.4818,-0.33693
-4.373,-1.677,2.62,-1.9653
-4.3182,3.423,-3.9695,-2.4375
-4.8161,-0.70782,4.3381,-1.3185
-4.8,3.4179,-3.0364,-3.7735
-4.0903,1.3236,-1.2594,-2.5265
-4.3531,-2.7075,-3.7975,-1.7595
-4.4086,3.3881,2.7149,0.77228
-5.5167,4.1377,-0.50087,-3.6578
-4.4022,1.5754,4.1759,-1.5246
-5.2676,-1.2669,-3.2185,-4.4456
-4.8,3.089,-0.37027,0.39913
-4.9163,0.34393,-2.4329,4.2383
-4.5213,-3.6091,4.5584,0.65565
-5.6894,3.0294,-5.3494,0.49273
-4.2915,0.71158,3.7153,-2.2905
-5.3258,-4.5991,3.5899,1.3848
-4.1871,-3.1067,-2.8739,-2.0468
-4.7542,3.8991,1.1806,-2.3771
-4.7059,-2.8969,-0.3133,-3.1181
-4.182,-3.6842,-2.8329,0.76622
-5.4393,4.5718,-1.7476,-3.8536
-4.9186,2.906,-4.5791,2.4912
-4.6982,2.4952,3.4342,2.3665
-5.2115,0.65493,-4.6227,0.1561
-4.186,2.4089,-2.1941,1.164
-4.7555,3.8189,4.4834,1.8002
-5.012,4.1654,0.67902,3.7058
-5.7564,4.2964,2.6623,-3.9478
-5.4491,2.6729,5.1843,-3.7685
-5.0301,3.604,-3.7563,-3.9783
-5.384,-3.5082,-4.6516,4.3954
-4.9462,-1.7361,2.8828,1.6119
-4.5721,-3.9309,4.9277,-4.0502
-4.3455,1.6051,2.1639,2.4314
-4.212,3.0481,-3.7994,2.2028
-4.2547,-1.1031,0.064702,-0.57244
-5.0172,-3.6711,4.9031,-0.5561
-4.9377,-1.6662,1.4039,-0.55411
-4.7849,4.4692,-4.4752,-0.40454
-4.4388,0.93176,2.7029,3.7792
-4.7533,-1.1592,-1.9754,3.9997
-4.6378,-4.1284,4.0223,-1.698
-3.9838,-0.7527,-0.50377,-0.25588
-4.0733,-1.7322,2.3036,1.7425
-5.3901,2.2962,3.9327,2.9517
-4.656,2.3668,-3.5842,2.8689
-4.7368,1.8873,-4.0525,-2.5641
-4.8408,4.3591,-4.913,1.5072
-4.1479,-3.0794,1.1734,2.0806
-5.207,-4.4663,4.6458,0.23042
-5.7773,-5.015,3.8733,-3.8316
-4.6665,-0.76833,-4.1987,1.0807
-4.7508,-3.5375,4.8642,-2.2977
-5.5978,3.6098,4.4262,-2.4996
-5.2174,-5.571,-0.97379,0.99788
-4.2613,1.4873,-3.6991,0.16524
-4.5056,1.9462,-4.2662,0.937
-3.9775,1.258,-2.313,-1.1408
-4.5773,-1.9476,3.1055,0.56643
-3.9635,1.4724,0.98741,-1.2177
-4.8832,0.83408,3.9094,0.03252
-6.3248,-1.8977,-6.1624,4.8824
-4.0172,-3.6142,-2.7765,-1.5134
-4.8478,4.629,4.3619,-2.0074
-5.7761,-0.45361,5.5086,1.8744
-4.9411,-4.4892,-2.4932,3.628
-4.62,-4.2905,-0.79903,4.4468
-5.0542,-2.2357,4.5879,0.16789
-4.2153,-3.5248,-0.021484,2.4274
-5.3227,0.37842,-3.9104,3.9244
-4.5155,-3.2027,3.7664,-2.017
-3.8808,2.8119,-3.6178,1.7951
-4.5766,-2.8967,1.8536,0.40915
-4.6632,-1.6944,-2.7909,3.0487
-4.7427,2.8417,-2.7844,2.7586
-4.5016,4.423,3.5153,-2.9983
-4.7946,-1.7655,-4.1175,-0.40118
-4.9519,3.0716,-2.5249,-0.3982
-6.4121,2.1733,-6.4135,4.2496
-5.357,-4.3475,0.46318,-4.1598
-4.3925,2.6516,2.2861,-0.56995
-4.8162,-3.0892,3.9613,-2.6387
-4.1535,-2.9871,4.1963,-2.577
-4.5251,-2.5081,-0.78075,2.1344
-5.2157,0.37071,-3.6244,-3.9933
-4.4643,-3.059,1.6349,-3.4464
-4.4674,1.5445,3.3288,-1.8149
-5.1893,-1.7056,4.5107,2.1663
-4.4501,3.1832,-3.5057,1.2163
-4.8506,-3.1716,0.76666,0.036883
-4.3196,-2.9076,1.4459,2.595
-4.5456,3.2325,-4.4392,0.32493
-4.4805,4.4315,-0.49472,-1.4629
-4.3983,0.11976,-3.9902,3.318
-4.8209,4.4732,4.1454,-1.5022
-4.1984,-3.3766,-2.4351,-0.53111
-3.9302,0.75211,2.5268,-2.3918
-4.376,3.6508,-3.4301,-0.3729
-4.8387,-3.2013,-3.8582,3.1637
-5.1269,-2.778,-4.2117,4.0125
-4.4106,2.7247,-4.1751,2.9332
-4.3441,4.5774,-4.0536,2.5672
-4.8541,0.99174,4.3439,1.5475
-4.8565,-1.3653,1.9212,1.2327
-5.5194,-1.8031,5.1215,-3.1904
-5.2735,-3.3847,-3.9795,3.6925
-5.2929,-0.9955,-1.4749,3.6133
-5.3542,4.1946,3.5128,3.3882
-4.1507,-3.4939,0.76082,-3.2136
-4.459,2.9266,-4.2301,2.6884
-4.4115,-1.4638,3.0846,2.1236
-4.3149,0.88652,-1.9653,-2.7849
-5.3204,3.0666,-0.72005,3.1193
-5.1582,-2.7528,-1.813,-3.0741
-4.5323,-1.9578,3.8551,-3.269
-4.0171,2.6465,-1.4251,0.29604
-4.4606,-1.8161,4.1449,-3.4432
-4.9433,1.6203,3.6296,-4.2978
-3.9086,4.571,-0.93659,0.20963
-4.538,4.848,-0.32713,1.1451
-4.4061,-1.9639,-2.1787,-1.7936
-4.7727,-0.69374,-4.5347,0.27779
-4.5825,4.0869,2.7952,-1.8188
-4.6479,3.5326,-4.5265,0.83657
-4.4215,1.3157,3.824,1.3502
-4.6497,3.872,-4.5264,2.482
-5.1322,4.4505,-4.9641,1.9016
-5.0858,4.4978,-5.0201,3.3469
-4.4888,-1.1218,0.6628,-1.0226
-4.9818,-3.2263,-4.1178,1.7553
-4.8603,-1.3112,4.865,-4.8247
-5.0893,4.3735,-3.4926,3.5472
-4.5754,-2.2394,-3.4607,3.6055
-5.5978,1.255,5.1664,-3.3445
-5.1837,0.24326,-1.9823,3.5565
-4.7613,3.4723,-4.5634,1.8161
-4.4758,2.444,-4.2837,1.2001
-5.2449,-2.8819,-1.2681,3.528
-4.6556,-0.60826,-4.4574,-0.14116
-5.2803,2.9959,-3.4138,-3.5739
-5.0009,3.9861,-4.8683,-0.14576
-4.3746,-0.77228,-2.9556,-3.327
-5.0886,-3.688,1.1914,3.6964
-4.5244,4.2902,-3.7387,-1.5725
-4.8306,3.5365,-2.8247,-0.7438
-4.2086,3.7945,-3.6062,-2.6394
-4.9972,-4.362,-0.3404,-0.78628
-5.0076,0.24761,4.4904,-5.0454
-4.0679,2.2029,0.78846,1.5901
-5.5799,5.5229,-5.5696,3.521
-5.2221,2.8475,-4.9884,3.3804
-4.6878,4.413,-3.425,-1.6515
-5.5749,3.2215,-5.1909,-2.8828
-4.8595,3.8103,0.65799,-3.9898
-4.5213,-2.25,3.3348,1.4987
-4.6823,3.989,-3.9554,2.7101
-4.2049,-3.5506,0.3406,-0.54801
-5.0187,-3.6846,3.5866,2.5151
-4.4885,-4.9558,-1.6555,-0.58119
-4.645,-3.9024,3.575,1.4705
-4.5793,-0.19536,3.4876,0.44025
-4.2377,4.2331,1.273,0.62327
-4.5936,3.4233,-2.7411,-3.2723
-4.6959,3.0153,-1.2282,-4.6313
-5.0994,-4.9855,-4.646,1.6719
-5.6333,1.8578,-4.899,-3.7366
-4.7047,-3.1603,3.7824,3.578
-4.5039,1.0278,-3.6194,-2.2204
-4.6683,2.7822,-3.0009,2.9459
-4.1209,4.3632,-4.3335,1.7729
-4.4665,2.1868,-1.8513,2.7419
-4.0761,-1.7266,-2.6112,-1.3188
-4.5231,-2.3868,4.1885,-1.5987
-4.3468,-0.50536,-3.5795,-1.5069
-4.3902,2.3792,-0.057938,2.8722
-4.7492,0.56349,4.292,-2.4831
-4.6586,-0.86471,3.938,-1.5136
-4.6059,4.3051,0.081338,-2.6451
-4.6971,-2.895,3.5417,-0.75335
-5.3138,-1.289,3.2988,-5.1361
-4.5378,3.402,-3.914,-1.6506
-4.8532,1.2007,-0.02221,2.4299
-4.9494,1.2452,4.6964,1.917
-4.5573,-0.070426,-3.5636,-0.61133
-4.5661,-3.0428,3.879,-0.14191
-4.5752,-4.0544,2.3976,-3.0124
-5.3197,1.0285,4.0734,3.0058
-5.4017,3.8104,-4.4703,-0.86833
-5.1004,4.5938,-4.5112,-1.0872
-4.8271,-4.8376,1.5614,-0.23614
-5.2887,3.9327,-3.9287,-0.56792
-4.8882,3.8424,-4.0057,-0.8604
-5.3085,-1.5806,-0.48376,4.1811
-4.9733,1.6873,-4.0698,2.8989
-4.6968,1.0167,-3.9091,2.274
-3.7993,3.0323,1.1035,-1.7799
-4.4161,-3.1637,2.3708,2.724
-4.6641,2.5069,3.9651,-3.3569
-4.9663,0.74723,4.5192,0.96982
-4.8076,-2.9044,-4.3556,2.2523
-4.2414,2.9213,-3.7825,-2.0207
-4.8369,-3.5508,3.9076,-0.56572
-4.7108,3.5263,3.6407,-1.4914
-4.6648,3.074,-4.0988,0.49296
-4.162,-2.3865,1.8037,0.2916
-4.8206,-2.3792,3.9316,0.43102
-3.9403,2.1104,-1.1016,-1.2754
-4.6877,-2.5023,-3.2632,4.4186
-4.3526,2.686,3.0724,-1.4822
-4.4059,2.5387,-4.3171,3.1299
-5.6508,-5.4672,1.8063,-1.2066
-5.044,1.9879,-3.663,-4.2764
-5.1325,-0.23977,-3.945,0.41315
-5.1885,5.1156,-4.3842,-1.7365
-4.6374,4.6291,3.9528,0.90116
-4.5916,-1.3172,-3.4111,1.7862
-4.4925,4.4256,-3.0128,-0.0026791
-4.7455,-2.6409,-1.9422,1.2937
-4.7667,-4.1303,2.5101,-0.33153
-4.4418,3.242,2.1617,-3.1629
-4.8164,1.599,-0.09205,-3.9975
-4.8733,1.8817,-0.12077,-4.8982
-4.6714,4.3027,-4.7059,1.6292
-4.9932,3.9192,-2.6731,1.5684
-4.4726,2.402,4.114,-2.7877
-4.9792,-2.4491,2.1626,-0.87237
-4.5392,-0.081442,0.15589,1.7794
-4.4222,-2.0356,3.6681,0.029643
-4.4341,0.66914,-4.6617,3.5216
-4.9258,3.318,-0.61387,2.413
-4.3157,-0.18136,-0.98915,0.91176
-4.8482,-4.1797,-1.8456,3.0722
-4.6635,-1.3246,-1.0508,-0.50142
-5.2198,-4.5368,5.2325,-1.8029
-4.3019,-3.4631,3.6736,-1.4332
-4.5284,-3.8613,1.6841,-1.4589
-5.5145,-4.7892,4.7822,1.1171
-5.0783,3.2666,-0.44568,-4.1456
-4.872,3.1288,-3.4879,3.3902
-4.6793,-1.214,2.7856,1.4658
-5.0825,2.6986,-3.9186,1.4493
-4.8647,-2.6913,4.4852,-0.11075
-5.5202,0.99864,-5.1157,-0.7408
-5.0615,4.5332,-2.2119,-1.2888
-4.6409,1.0622,-4.3139,3.3645
-3.9042,-2.2526,2.8605,0.79638
-5.0645,-4.0808,4.5903,-3.482
-4.8262,3.0988,-4.1204,-0.27091
-5.3346,-3.312,-3.7552,3.1292
-5.2384,4.6655,-4.9682,2.8805
-4.7206,1.4493,4.6334,-3.4036
-4.7647,-3.9871,-2.5549,3.2611
-4.9003,4.3094,-3.9502,0.80594
-4.3839,1.8279,-3.8103,2.4888
-4.1036,-0.1558,3.1405,-2.1002
-4.2733,4.3363,-2.9441,0.11414
-4.4764,-4.8817,3.5109,-0.57913
-5.0606,-1.3236,4.3421,-1.2681
-5.0866,4.2915,-3.8719,2.3077
-4.492,0.37778,-3.6172,3.5351
-4.341,-3.9009,3.664,2.484
-5.3591,-2.9983,-4.1168,1.0561
-3.8582,-2.1708,2.9318,1.7528
-4.6747,0.3817,4.194,-3.6813
-4.5218,3.8613,-3.8989,1.3089
-4.9714,0.98523,1.4526,-3.9202
-5.1259,-2.7889,-4.0285,-2.0542
-4.6879,-4.1116,2.0805,-2.0574
-5.012,2.49,-4.7871,4.2052
-4.8054,4.9211,-1.9759,1.4506
-4.2926,1.3842,1.8912,-1.8705
-4.7679,-0.040422,3.9431,-2.5359
-4.6045,0.38189,4.5339,-1.3461
-4.0945,2.6044,2.0786,2.5876
-4.1444,1.0553,4.5717,-3.9922
-5.3453,0.30902,-4.8419,-1.4718
-5.0919,4.7249,-1.4645,1.9485
-4.7679,-0.86187,-3.3811,-3.6415
-4.509,-0.53138,4.0796,-0.97198
-5.1005,-3.3144,4.4984,3.5712
-5.0911,-3.98,4.0942,-1.722
-4.2706,0.9875,-2.1019,0.3148
-4.7396,3.4463,0.15325,-3.2782
-5.1031,-1.682,0.44768,3.7808
-4.627,-2.4805,-0.11688,-1.576
-5.4512,5.5001,-0.16433,-0.21696
-4.4309,0.16899,4.1346,-2.5876
-4.5002,-3.5089,-2.226,2.4872
-4.9698,0.7707,-3.9911,4.8527
-6.7863,-0.60443,-6.5115,4.7808
-4.8915,-3.4575,-4.2834,3.8642
-4.4085,4.1858,-3.2069,-1.8522
-4.5585,-3.2682,2.0492,-4.2869
-4.6186,2.7339,0.62679,0.5018
-4.7898,2.172,-2.3371,-0.24794
-4.3716,1.1573,2.2037,1.6758
-4.6578,3.6176,-4.006,2.8008
-4.8039,-2.582,2.7844,1.3021
-5.0088,-2.6941,4.0488,-2.6158
-4.8732,3.5028,-1.1431,4.1362
-4.9006,-3.6116,2.0671,-2.4325
-4.5679,-3.3158,4.255,-1.4076
-4.906,-1.9984,-4.3888,-0.37448
-5.5043,-3.2185,3.9881,-1.9165
-5.0882,0.82267,4.7093,-2.7632
-4.2369,-3.6251,3.4593,-1.2447
-4.6744,-2.4743,-3.0103,-3.1742
-4.9271,-3.7287,-2.9816,2.1607
-3.8775,-2.9922,3.5126,-1.0999
-4.9005,-2.4133,-4.0759,2.5992
-4.411,-2.9926,4.0384,-0.79139
-5.0801,2.1422,4.3032,1.6826
-4.0932,-2.1779,3.8822,-2.8944
-5.5098,2.1007,-5.4513,4.1623
-5.0509,-5.0908,3.6142,0.45219
-3.7987,2.7784,-3.0635,-0.22736
-4.254,3.7055,0.99841,-2.5141
-4.2622,0.1027,2.0868,-0.72644
-4.6878,-0.7967,4.0236,-0.48495
-4.8012,-0.47104,3.5022,-3.5171
-4.0491,-1.0491,-2.0228,3.1027
-5.2537,-1.7696,-4.5263,3.7104
-4.6365,3.6869,0.036033,-3.163
-4.9219,-4.412,3.016,-1.3936
-4.8924,-4.3724,4.3639,-2.0065
-4.7186,2.6682,-0.838,1.795
-4.8426,3.1743,-0.41811,-2.6538
-5.3181,-1.5335,2.1044,-4.4339
-4.5115,-2.7221,-4.5118,-0.048198
-4.8382,1.4786,-4.5178,-2.2834
-4.6846,-0.1444,3.5955,-1.4409
-4.0925,2.2101,3.3761,1.1957
-4.2008,3.2512,-2.7163,-1.5211
-4.4365,-4.8056,-2.8234,-3.8421
-4.9918,1.9318,3.0687,-0.33443
-4.0582,3.6643,-3.5883,0.46917
-4.8934,3.9248,2.8702,-1.3519
-4.6851,-0.88934,4.1481,2.7126
-4.7662,1.8288,-4.2432,2.7751
-5.9369,-5.672,5.2263,-1.6824
-4.9527,-3.6255,4.409,2.7905
-4.8254,-2.2396,-0.35914,2.5158
-4.9678,-5.2952,-3.0599,-2.2952
-4.5696,-4.6195,-0.64813,-0.67717
-4.1382,0.14905,3.387,-1.2529
-4.4113,2.4052,2.0308,2.4964
-4.733,2.8692,1.5516,4.1245
-4.4185,-2.8117,3.9146,-2.5236
-4.0742,-1.2714,-3.884,1.9391
-4.2474,-1.4356,4.0622,-1.4838
-5.0126,1.7304,1.0661,-2.9105
-4.2455,-3.4322,0.07481,2.0223
-4.4586,-2.944,4.2581,-1.2157
-4.6208,0.30604,-1.8475,1.1791
-4.1904,3.468,-3.6336,0.63603
-4.7074,3.6037,-1.571,1.8442
-4.9873,1.265,4.317,-0.20078
-5.6535,-1.9031,-1.2624,1.5872
-5.074,4.0214,-5.0955,3.0533
-4.7411,-2.1182,-2.8199,2.4679
-5.1087,-2.8338,-1.2408,4.2346
-5.2106,4.5032,4.5026,0.92304
-4.8012,2.8522,-4.2125,0.91213
-5.0606,-0.30993,4.6876,-1.7434
-4.4731,3.0761,-3.974,1.6986
-4.3683,-1.3053,-3.2897,2.5871
-3.9619,-0.24184,-1.434,-0.71241
-4.1976,-4.0346,-1.1815,1.0739
-4.4927,2.5632,-0.73706,2.2783
-5.2487,-4.3531,4.2677,-2.1105
-4.6849,-3.7175,-3.3685,-2.3913
-5.5415,3.6907,-1.6089,-2.2974
-4.1064,3.5362,0.16558,-1.6134
-6.7543,0.22104,5.4522,1.4892
-4.4194,-4.4211,2.5448,0.63934
